datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-15 15:30:00+00:00,49.8849983215332,49.8849983215332,51.25,49.79999923706055,51.15499877929688,506855,51.87888717651367,50.031092453002934,43.12761616282525,0.7255091347164608,-0.3754362849434698,1.1009454196599306,45.632897443735416,50.031092453002934,54.42928746227045,17.58184678217448,0.4833915809597013,9490669.0,1.2478120523581935,5.377555724037301,10.190563618362198,-5030.387246323902,47.71287000283055,49.59352106296199,24.53154632166917,17.895290215184993,100.0,78.57142857142857,-21.42857142857143,-97.90125677815318,1
2022-12-15 16:30:00+00:00,50.15999984741211,50.15999984741211,50.34999847412109,49.560001373291016,49.900001525878906,428964,51.56763696670532,50.175592422485344,45.21932531639338,0.5630986907921098,-0.43027738309425667,0.9933760738863665,46.1774936795976,50.175592422485344,54.173691165373086,15.93642864930504,0.4980500012535992,9919633.0,1.215110984391899,2.810963510622013,4.522024986232205,-4981.131863127141,45.1425093238574,47.66119823111813,23.387401465337128,18.47755457024917,100.0,71.42857142857143,-28.57142857142857,-86.01401213056764,0
2022-12-15 17:30:00+00:00,49.20000076293945,49.20000076293945,50.18000030517578,49.09999847412109,50.130001068115234,423832,51.20451211929321,50.298089981079094,39.726446888745926,0.35285583834880896,-0.5124161884300461,0.8652720267788551,46.76535862812682,50.298089981079094,53.83082133403137,14.047178945686417,0.3445835377176392,9495801.0,1.2054603305820986,2.810963510622013,3.6664942484271092,-4678.917442523746,42.23463300742658,44.97375150512856,21.884675219580643,20.02704673959922,100.0,64.28571428571428,-35.71428571428572,-97.89468865645544,0
2022-12-15 18:30:00+00:00,48.959999084472656,48.959999084472656,49.31999969482422,48.77999877929688,49.18999862670898,356486,50.78201198577881,50.4145899772644,38.468368169703595,0.1649690726155626,-0.560242363330634,0.7252114359461966,47.428255887586324,50.4145899772644,53.40092406694247,11.847102559099774,0.2564587803790321,9139315.0,1.1579275152210442,2.810963510622013,2.810963510622013,-4118.2783345198695,39.24917092158618,42.19584012272179,21.152827023733185,21.3390108777777,100.0,57.14285714285714,-42.85714285714286,-96.44969790906435,1
2022-12-15 19:30:00+00:00,49.380001068115234,49.380001068115234,49.41999816894531,48.88999938964844,48.970001220703125,434655,50.3882622718811,50.48458995819092,41.933919608101974,0.04938878394001733,-0.5406581216049435,0.5900469055449609,47.746020741739414,50.48458995819092,53.22315917464242,10.849129283686223,0.29832737411929433,9573970.0,1.113075462655032,3.920738289092798,3.1808884367789414,-3652.619695333566,36.5252191340162,39.37992607072139,21.074812693417343,20.610502520832828,92.85714285714286,50.0,-42.85714285714286,-88.16563461668696,0
2022-12-15 20:30:00+00:00,49.040000915527344,49.040000915527344,49.380001068115234,49.0,49.369998931884766,684500,50.01201248168945,50.52483997344971,39.971306418085405,-0.06885092772378698,-0.5271182666149983,0.4582673388912113,47.92673040035963,50.52483997344971,53.122949546539786,10.284484124859606,0.21424625941461695,8889470.0,1.0607130059021894,5.621081695132655,4.117594498282489,-3283.737615273318,33.99583533127264,36.62250312642941,20.53353684856626,20.081151805974343,85.71428571428572,42.85714285714286,-42.85714285714286,-94.8717524283899,0
2022-12-16 14:30:00+00:00,47.34999847412109,47.34999847412109,49.650001525878906,47.34999847412109,49.060001373291016,666693,49.39076232910156,50.4969274520874,31.963456931266368,-0.2955192620714442,-0.6030292807701244,0.3075100186986802,47.78653192449182,50.4969274520874,53.20732297968298,10.73489285132155,-0.0805294736370055,8222777.0,1.1492337234633059,5.621081695132655,5.054300559786036,-2804.618101715753,33.13628886692622,34.83075400047121,17.58895727322622,27.48907889425283,100.0,35.71428571428571,-64.28571428571429,-100.0,0
2022-12-16 15:30:00+00:00,46.77999877929688,46.77999877929688,47.41999816894531,46.43000030517578,47.38999938964844,1229044,48.844374656677246,50.447969913482666,29.795315903660203,-0.5152107331608988,-0.6581766014876633,0.14296586832676444,47.54345894023362,50.447969913482666,53.35248088673171,11.514877519274723,-0.1314266270584469,6993733.0,1.1378597334851792,1.7003434060398566,4.314168932101722,-2331.4168022075614,33.009938976090254,33.50288715368144,16.492630568392645,31.56799444168894,100.0,28.57142857142857,-71.42857142857143,-95.283038268312,0
2022-12-16 16:30:00+00:00,46.54999923706055,46.54999923706055,46.970001220703125,45.790000915527344,46.79999923706055,797731,48.427499771118164,50.384844875335695,28.942210840999028,-0.6998098750400246,-0.6742205946934312,-0.025589280346593357,47.256766342859144,50.384844875335695,53.512923407812245,12.416743726079435,-0.11297144532350321,6196002.0,1.1408697743202223,0.0,2.4404750337241703,-2008.9715335366752,33.298590535796,33.217439701361116,15.27084363855143,33.247348520135226,100.0,21.42857142857143,-78.57142857142857,-90.57073757146642,1
2022-12-16 17:30:00+00:00,47.255001068115234,47.255001068115234,47.290000915527344,46.369998931884766,46.56999969482422,448421,48.064374923706055,50.323219871521,35.078309082806435,-0.7802243287353647,-0.6037080387110171,-0.17651629002434766,47.04775499935469,50.323219871521,53.59868474368731,13.017707851480175,0.03163613057212849,6644423.0,1.1250935035575333,5.67131978493097,2.4572210636569425,-1857.149663786311,33.14873516686908,33.07933707147967,16.413417658736808,31.300432536880056,92.85714285714286,14.28571428571429,-78.57142857142857,-81.82381394116086,1
2022-12-16 18:30:00+00:00,47.68000030517578,47.68000030517578,47.98500061035156,47.22999954223633,47.22999954223633,541332,47.874374866485596,50.28521986007691,38.524694903608186,-0.8004325874635327,-0.49913303795134806,-0.3012995495121847,46.922196765986726,50.28521986007691,53.64824295416709,13.3757915484832,0.11266701387224169,7185755.0,1.098658329597369,15.365329980351502,7.01221658842749,-1781.818065034169,32.158832451801416,32.72871149379871,20.1353462795878,29.76025654002372,85.71428571428572,7.14285714285714,-78.57142857142858,-76.55086895611674,1
2022-12-16 19:30:00+00:00,47.89500045776367,47.89500045776367,47.91899871826172,47.45000076293945,47.68000030517578,406999,47.74125003814697,50.211844825744635,40.252632863155675,-0.7899925205915324,-0.3909543768634781,-0.39903814372805424,46.77042639725111,50.211844825744635,53.65326325423816,13.707596048050569,0.16338816157918412,7592754.0,1.053682588577719,26.80738881195694,15.948012859079803,-1747.6066424182197,31.239637073524303,32.19418612019669,19.493661842387866,28.81184009842668,78.57142857142857,0.0,-78.57142857142857,-69.27007283010505,0
2022-12-16 20:30:00+00:00,47.5,47.5,48.09999847412109,47.375,47.900001525878906,914693,47.50624990463257,50.14846982955933,38.132022833324044,-0.8043202252787651,-0.3242256652405687,-0.48009456003819645,46.60193030407672,50.14846982955933,53.69500935504195,14.144158485937114,0.12661210871477221,6678061.0,1.0302051518308166,34.69102205710942,25.62124694980595,-1767.4466318362993,30.15870077358735,31.158766612694382,19.769337833590438,27.360283979279053,71.42857142857143,0.0,-71.42857142857143,-73.35494581721763,0
2022-12-19 14:30:00+00:00,45.72999954223633,45.72999954223633,47.34000015258789,44.900001525878906,47.34000015258789,985961,47.09249973297119,50.04122228622437,30.402732789899297,-0.9475762101940219,-0.37398532012466035,-0.5735908900693616,46.229214150097576,50.04122228622437,53.85323042235116,15.235471724982958,-0.06547921594528351,5692100.0,1.1423332462801221,27.987963669328785,29.828791512798382,-1761.0056656592924,30.845573728340522,31.042605400932413,16.549286510563242,38.408837575453354,100.0,0.0,-100.0,-86.92916195586484,0
2022-12-19 15:30:00+00:00,45.02999877929688,45.02999877929688,45.8650016784668,44.6349983215332,45.75,684418,46.802499771118164,49.94422225952149,27.986656744534013,-1.1048557326248627,-0.4250118740444009,-0.6798438585804618,45.82874122505102,49.94422225952149,54.05970329399196,16.48030882565554,-0.09704120114562853,5007682.0,1.1485953970410845,16.54590483772335,26.40829685472052,-1719.1713305361482,31.618918122252634,30.88880944791999,15.281207724849022,37.11665016265129,100.0,0.0,-100.0,-93.08835612918026,1
2022-12-19 16:30:00+00:00,45.33000183105469,45.33000183105469,45.40999984741211,44.54999923706055,45.060001373291016,449071,46.62125015258789,49.847972297668456,30.534535534107732,-1.1915576137894277,-0.40937100416717265,-0.7821866096222551,45.486439067192805,49.847972297668456,54.209505528144106,17.499340612816276,-0.01793374346491647,5456753.0,1.1279814837061186,9.080267956375922,17.871378821142685,-1674.6224242866795,32.38187661118412,31.61372516976232,14.447639765415463,35.6311267508671,100.0,0.0,-100.0,-86.14560486654999,1
2022-12-19 17:30:00+00:00,45.900001525878906,45.900001525878906,45.90999984741211,45.25,45.334999084472656,308355,46.540000438690186,49.766372299194344,35.22390233774997,-1.2004373727923294,-0.3346006105360594,-0.86583676225627,45.233571128694706,49.766372299194344,54.29917346969398,18.21632142784504,0.07351198211841503,5765108.0,1.0945542239708321,23.386008849926807,16.337393881342024,-1719.270017108051,32.44138860272623,32.03015336248943,17.092442491436632,34.094063096898104,92.85714285714286,0.0,-92.85714285714286,-73.5293787656094,0
2022-12-19 18:30:00+00:00,45.53499984741211,45.53499984741211,45.880001068115234,45.15999984741211,45.880001068115234,364240,46.325000286102295,49.694247341156014,33.65705634087889,-1.2228311939652627,-0.2855955453671941,-0.9372356485980686,44.98517260984747,49.694247341156014,54.40332207246456,18.95219259074506,0.05837954045505851,5400868.0,1.0692290421491153,36.93800982152171,23.13476220927481,-1833.3227490973645,32.55496732442489,32.4684219678045,16.246213303056283,33.008236970413485,85.71428571428572,21.42857142857143,-64.28571428571429,-80.68627120989427,0
2022-12-19 19:30:00+00:00,45.43999862670898,45.43999862670898,45.790000915527344,45.27999877929688,45.53499984741211,487705,46.045000076293945,49.56249732971192,33.242577333403496,-1.2340192572882955,-0.2374268869521814,-0.9965923703361141,44.678378009638905,49.56249732971192,54.44661664978493,19.708931483341786,0.07796908379571353,4913163.0,1.0292842631549257,45.131890645290724,35.15196977224642,-1988.7444651975152,32.66043328028793,32.550910941507084,15.670392025398726,31.838312334378376,78.57142857142857,14.28571428571429,-64.28571428571428,-82.54903940730117,0
2022-12-19 20:30:00+00:00,45.060001373291016,45.060001373291016,45.47499847412109,44.900001525878906,45.459999084472656,815322,45.69062519073486,49.43224735260009,31.567984532195286,-1.2590351076597486,-0.20995418985890746,-1.0490809178008411,44.35160670206423,49.43224735260009,54.512888003135956,20.555976807186877,0.0697150930318275,4097841.0,0.9968351692325869,37.5676148155798,39.879171760797405,-2060.84094896111,33.02450867150531,32.7897379979651,15.023852476033127,33.25136064144113,71.42857142857143,7.14285714285714,-64.28571428571429,-89.99996260102398,1
2022-12-20 14:30:00+00:00,45.95000076293945,45.95000076293945,46.09000015258789,43.70000076293945,44.15999984741211,632557,45.496875286102295,49.3237473487854,39.28271583297778,-1.1932893398858369,-0.11536673766799654,-1.0779226022178403,44.13406056462784,49.3237473487854,54.51343413294297,21.043359692277566,0.17495662781182608,4730398.0,1.0963468992622905,54.71315469248583,45.80422005111878,-2151.040940247169,34.078959301039276,33.369696290663605,12.681725131890047,35.89499255139665,100.0,0.0,-100.0,-48.86360976320246,0
2022-12-20 15:30:00+00:00,45.27159881591797,45.27159881591797,46.54999923706055,45.13999938964844,45.97999954223633,425799,45.4395751953125,49.20528736114502,35.95530440713751,-1.1822979182882065,-0.08350025285629292,-1.0987976654319136,43.8657115253536,49.20528736114502,54.54486319693643,21.70326045085884,0.13164784374262842,4304599.0,1.1187506812729917,62.085110655603664,51.45529338788976,-2318.493383781117,34.39970084869496,33.71210476010013,14.478920440085927,32.66014877483253,92.85714285714286,35.71428571428571,-57.14285714285715,-64.28184385222195,1
2022-12-20 16:30:00+00:00,45.880001068115234,45.880001068115234,46.18000030517578,45.27000045776367,45.33000183105469,285281,45.545825481414795,49.09441242218018,40.798439295761014,-1.1116794120944107,-0.010305397329997579,-1.101374014764413,43.66592844540797,49.09441242218018,54.52289639895238,22.11446765098544,0.2039310268005763,4589880.0,1.1038399074257859,85.68602711745714,67.4947641551822,-2492.0231517151133,34.69753228580382,34.38824579342155,13.625470801577098,30.735019599569238,85.71428571428572,28.57142857142857,-57.14285714285715,-50.45451274586379,0
2022-12-20 17:30:00+00:00,45.68000030517578,45.68000030517578,45.93999862670898,45.42580032348633,45.875,230521,45.58957529067993,48.965912437438966,39.734691275281406,-1.0596372881930805,0.03338938125706603,-1.0930266694501465,43.46218556851429,48.965912437438966,54.46963930636364,22.47982972218267,0.20148299411293352,4359359.0,1.0617226499827046,85.55419010127804,77.77510929144628,-2708.2754217094907,34.97409004883347,34.68689544876422,13.153665817816032,29.67076753560442,78.57142857142857,21.42857142857143,-57.14285714285714,-54.999986995343384,1
2022-12-20 18:30:00+00:00,46.31999969482422,46.31999969482422,46.619998931884766,45.685001373291016,45.685001373291016,488153,45.642075061798096,48.85078744888306,44.703218356206165,-0.9557338234187256,0.1098342768251368,-1.0655681002438624,43.32258446967162,48.85078744888306,54.378990428094504,22.63301481064597,0.2711021317799152,4847512.0,1.0530280768917246,97.2323704989885,89.49086257257456,-3148.386640536529,34.208810036840596,34.4531711613222,16.930931535009982,27.777200258773316,71.42857142857143,14.28571428571429,-57.14285714285714,-40.45453875517684,0
2022-12-20 19:30:00+00:00,46.209999084472656,46.209999084472656,46.505001068115234,46.02000045776367,46.31999969482422,576748,45.726449966430664,48.70678739547729,44.03129162428335,-0.8722113988695028,0.15468536109948783,-1.0268967599689907,43.211942699556275,48.70678739547729,54.20163209139831,22.562952679696735,0.2728062894245151,4270764.0,1.0124546864245703,95.8925281168612,92.89302957237591,-3835.1959373859463,33.49819288284721,34.23614146584034,16.351104059685618,26.82592454991349,64.28571428571428,7.14285714285714,-57.14285714285714,-42.95455392727614,1
2022-12-20 20:30:00+00:00,46.540000915527344,46.540000915527344,46.61000061035156,46.18000030517578,46.20000076293945,761213,45.86395025253296,48.56403741836549,46.62332496648547,-0.770508938424932,0.205110257235247,-0.975619195660179,43.15075500151133,48.56403741836549,53.977319835219646,22.293378823594328,0.3130490572100634,5031977.0,0.9708508020496568,98.66015761787268,97.26168541124079,-4342.784959822409,32.677180103034104,33.44299506993735,16.606543441752944,25.97652854966881,57.14285714285714,0.0,-57.14285714285714,-21.97800470339676,1
2022-12-21 14:30:00+00:00,46.90689849853516,46.90689849853516,47.7599983215332,45.22999954223633,46.86000061035156,863918,46.09481239318848,48.46036491394044,49.42760882529223,-0.6527786116438037,0.25827246721310027,-0.911051078856904,43.083990791484155,48.46036491394044,53.83673903639672,22.188747988192222,0.35552843049773214,5895895.0,1.0822185147101724,98.66015761787268,97.73761445086886,-4427.242755647778,30.37770867426716,31.937950778557187,21.427108529240574,21.635782730899717,50.0,100.0,50.0,-21.012323546655665,1
2022-12-21 15:30:00+00:00,47.72999954223633,47.72999954223633,47.75,46.75070190429688,46.83000183105469,337985,46.317312240600586,48.361364936828615,55.123741323602815,-0.48744019701411645,0.33888870547423,-0.8263289024883465,43.08404532571649,48.361364936828615,53.63868454794074,21.82452715305101,0.44018124340405124,6233880.0,1.07629562763824,99.99999999999999,99.10677174524845,-4107.485562385087,28.242485204697857,30.45983265386598,20.005157470251074,20.199983583091885,42.85714285714286,92.85714285714286,50.0,-0.7388866338940758,0
2022-12-21 16:30:00+00:00,47.57500076293945,47.57500076293945,47.93999862670898,47.209999084472656,47.720001220703125,244675,46.60523748397827,48.258239936828616,53.892745132794914,-0.3647112540200794,0.3692941187746136,-0.734005372794693,43.088456069716,48.258239936828616,53.42802380394123,21.425496967481635,0.43391994796575895,5989205.0,1.0515601929666745,98.25803913991712,98.97273225259659,-3931.7945271761946,26.425199315113037,28.4014539946901,20.30395536469805,19.19771782097042,35.71428571428571,100.0,64.28571428571429,-8.608444520418379,1
2022-12-21 17:30:00+00:00,47.650001525878906,47.650001525878906,48.0,47.32939910888672,47.58000183105469,311302,46.82648754119873,48.16124000549317,54.4231221314155,-0.25841687880144093,0.3804707951946017,-0.6388876739960426,43.09881761388761,48.16124000549317,53.22366239709873,21.022807515039684,0.44950653658789985,6300507.0,1.0243488142628607,97.26660535667185,98.50821483219632,-3923.8914567373336,24.814063358271127,26.528274281484492,19.772589754514502,18.29946913355493,28.57142857142857,100.0,71.42857142857143,-8.139500842338531,1
2022-12-21 18:30:00+00:00,48.02000045776367,48.02000045776367,48.11000061035156,47.59080123901367,47.625,212753,47.11898756027222,48.068490028381355,57.04805227539248,-0.14267730389230593,0.39696829608298934,-0.5396455999752953,43.140142136054095,48.068490028381355,52.996837920708614,20.505524052939407,0.4950805450754426,6513260.0,0.9882667111967914,97.26660535667185,97.59708328442026,-3880.485028208881,23.463911061784632,24.944555188448835,19.82568169703936,17.612369844490615,21.42857142857143,100.0,78.57142857142857,-2.0408198571867264,0
2022-12-21 19:30:00+00:00,46.95000076293945,46.95000076293945,48.18000030517578,46.95000076293945,47.9900016784668,368845,47.19773769378662,47.93724002838136,48.37178098168614,-0.1357282985917223,0.3231338411068584,-0.4588621396985807,43.18376301726566,47.93724002838136,52.69071703949706,19.832084651938207,0.3961560913060785,6144415.0,1.0055333419853298,87.65816299026568,94.06379123453644,-3965.1256768380604,22.255476346168397,23.53476985221976,18.092532884166157,20.627048969766694,14.28571428571429,100.0,85.71428571428571,-27.455349730288958,0
2022-12-21 20:30:00+00:00,46.52000045776367,46.52000045776367,46.96580123901367,46.15999984741211,46.96580123901367,789049,47.236487865448,47.78399000167848,45.38454145526632,-0.16303917862845907,0.2366583688560973,-0.3996975474845564,43.26433973986188,47.78399000167848,52.30364026349508,18.917006560807675,0.36016732814556646,5355366.0,0.991266774100775,70.21749411753919,85.04742082149224,-3922.394395699949,22.035002516991135,22.749456789387885,17.04148407511995,25.124147724056023,7.14285714285714,92.85714285714286,85.71428571428572,-37.05357180870313,0
