datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 16:30:00+00:00,33.16999816894531,33.16999816894531,33.5099983215332,33.060001373291016,33.459999084472656,1199190,33.44458770751953,34.09228992462158,41.27715243932666,-0.40902271198239504,0.01310376469859248,-0.4221264766809875,32.62651700558891,34.09228992462158,35.558062843654255,8.598852833139182,0.18539064144911016,-14440324.0,0.9112266307003319,37.286963624677945,40.731529893511386,-6002.6250927652645,30.06108958246276,32.35592967377522,24.62636055048066,25.252596830693907,85.71428571428572,35.71428571428571,-50.000000000000014,-85.54424626331657,1
2022-12-14 17:30:00+00:00,33.25,33.25,33.45000076293945,33.04970169067383,33.16999816894531,806155,33.45833778381348,34.07229242324829,42.228570754521805,-0.40473505125321196,0.013913140342220465,-0.41864819159543243,32.582517380764536,34.07229242324829,35.56206746573205,8.74478901494312,0.22402127844840106,-13634169.0,0.874731805097853,42.460977023716964,40.2226479284816,-5957.741320953261,28.015957966758457,30.14643060587603,23.812731312397414,24.50328652985835,78.57142857142857,28.57142857142857,-50.0,-84.18367115239518,0
2022-12-14 18:30:00+00:00,32.88999938964844,32.88999938964844,33.5,32.349998474121094,33.2400016784668,1521742,33.374587535858154,34.0369174003601,39.15436731218524,-0.42548140505465426,-0.005466570767377443,-0.4200148342872768,32.503259212186315,34.0369174003601,35.57057558853389,9.011733760340839,0.12608421499794414,-15155911.0,0.8943939280107853,28.3732496295715,36.040396759322135,-5862.268262916722,26.91984629178341,28.490467937123086,21.604387043049137,27.873420450954526,71.42857142857143,21.42857142857143,-50.0,-90.30612939995731,0
2022-12-14 19:30:00+00:00,32.709999084472656,32.709999084472656,33.470001220703125,32.15999984741211,32.869998931884766,1876140,33.24208736419678,34.028417396545414,37.677429611226245,-0.4512458786161915,-0.024984835463131683,-0.4262610431530598,32.46877041888965,34.028417396545414,35.58806437420118,9.166732378298047,0.07733438048448256,-17032051.0,0.9240801741022304,15.618656196988853,28.817627616759104,-5618.398114581816,26.103340581924467,27.05964927434146,19.397585589205843,26.507756818651554,100.0,14.28571428571429,-85.71428571428571,-90.89405374680265,0
2022-12-14 20:30:00+00:00,32.525001525878906,32.525001525878906,32.78499984741211,32.400001525878906,32.70000076293945,1515597,33.07687520980835,34.01129245758057,36.16742926880681,-0.4810469565523263,-0.04382873071941318,-0.43721822583291314,32.40057252042128,34.01129245758057,35.62201239473987,9.471677321102755,0.03862527637084888,-18547648.0,0.8855743274901571,3.0222903228645692,15.671398716474974,-5243.45059896242,25.345156708484023,26.132501500133717,18.790118708951418,25.677623384615842,92.85714285714286,7.14285714285714,-85.71428571428572,-93.95692676919191,0
2022-12-15 14:30:00+00:00,30.950000762939453,30.950000762939453,31.82999992370605,30.43000030517578,31.5,2757325,32.744375228881836,33.944292449951185,26.448862343846205,-0.6245544493401596,-0.14986897880579708,-0.4746854705343625,32.06752091335208,33.944292449951185,35.82106398655029,11.057950548630787,-0.2977240779231122,-21304973.0,0.9719619627196548,0.0,6.213648839951141,-4296.536302615256,26.328823348812655,26.21608196536856,15.876459718503344,36.277102496468814,100.0,0.0,-100.0,-88.10067311528158,0
2022-12-15 15:30:00+00:00,30.07999992370605,30.07999992370605,30.940000534057617,29.86000061035156,30.940000534057617,1830784,32.38062500953674,33.85129246711732,22.8037244663629,-0.799273441413753,-0.25967037670351234,-0.5396030647102407,31.61160103964029,33.85129246711732,36.090983894594345,13.232531252108807,-0.34192235080784367,-23135757.0,0.9803932619959577,0.0,1.007430107621523,-3305.5081297467686,27.590722500598428,26.467939604541225,14.607327348661906,37.55742462280142,100.0,0.0,-100.0,-95.12196462903113,0
2022-12-15 16:30:00+00:00,29.81999969482422,29.81999969482422,30.155000686645508,29.66279983520508,30.09000015258789,1026600,31.92437481880188,33.75054249763489,21.835216476374214,-0.9477937703689534,-0.32655256452697023,-0.6212412058419832,31.173455691378575,33.75054249763489,36.3276293038912,15.271380046332029,-0.2625941806206553,-24162357.0,0.9455223755277055,0.0,0.0,-2458.8356395346354,28.878460255152024,27.60364180198234,14.060737161529964,37.651259178099885,100.0,35.71428571428571,-64.28571428571429,-96.66043741956823,0
2022-12-15 17:30:00+00:00,29.420000076293945,29.420000076293945,29.8799991607666,29.290000915527344,29.82999992370605,1092983,31.45562505722046,33.63316745758057,20.399750790736146,-1.0852635843292155,-0.37121790278978584,-0.7140456815394297,30.718604357358103,33.63316745758057,36.547730557803035,17.3314815138861,-0.22277854971900188,-25255340.0,0.9201277947928164,0.0,0.0,-1951.8584514707602,30.290703002558057,28.940712751578243,13.412841738846591,38.827878166501534,100.0,28.57142857142857,-71.42857142857143,-97.44096040297636,1
2022-12-15 18:30:00+00:00,29.56999969482422,29.56999969482422,29.709999084472656,29.18000030517578,29.399999618530277,1215044,30.995625019073486,33.52841749191284,22.45841377169226,-1.168634396816124,-0.36367097222135536,-0.8049634245947686,30.343880249461673,33.52841749191284,36.712954734364004,18.996048609924916,-0.12150596707133998,-24040296.0,0.8922614365431063,2.727748117234422,0.9092493724114739,-1631.6680301213241,31.665898546046698,30.272179400599363,12.840459410722065,38.056627375670864,100.0,21.42857142857143,-78.57142857142857,-92.48555890474795,1
2022-12-15 19:30:00+00:00,29.71999931335449,29.71999931335449,29.790000915527344,29.520000457763672,29.56999969482422,1277251,30.599375009536743,33.3821674823761,24.55957621921172,-1.208669857009255,-0.3229651459315892,-0.8857047110776659,30.048456473360737,33.3821674823761,36.71587849139146,19.973005112836795,-0.04926299237066459,-22763045.0,0.8478142237731467,8.656349357648518,3.7946991582943133,-1431.1642367931988,32.79923678486495,31.544969893711503,13.224550890378625,37.186025705089655,92.85714285714286,14.28571428571429,-78.57142857142857,-89.59539207968683,0
2022-12-15 20:30:00+00:00,29.48500061035156,29.48500061035156,29.725000381469727,29.395000457763672,29.71999931335449,1552434,30.196250200271606,33.24829249382019,23.485855513046445,-1.2450089903686745,-0.2874434234328068,-0.9575655669358677,29.729790238525208,33.24829249382019,36.766794749115164,21.16501023894058,-0.03478605531732518,-24315479.0,0.8108274880540687,13.054679191273667,8.146258888718869,-1352.6091286377887,33.93453905711218,32.80021880157944,12.83798797743766,37.20627588608436,85.71428571428572,7.14285714285714,-78.57142857142858,-94.12330663044548,0
2022-12-16 14:30:00+00:00,28.600000381469727,28.600000381469727,29.5,28.59000015258789,29.209999084472656,2221704,29.70562505722046,33.08229246139526,19.948744927223274,-1.329889993562567,-0.2978595413013594,-1.0320304522612076,29.330491658499227,33.08229246139526,36.8340932642913,22.681625266895434,-0.09735208709183471,-26537183.0,0.8179112280082145,10.326931074039246,10.679319874320477,-1248.927401241497,35.476276447079194,34.13775661597207,11.812581113666365,41.300184350517625,100.0,0.0,-100.0,-99.79674323976467,0
2022-12-16 15:30:00+00:00,28.498199462890625,28.498199462890625,29.06110000610352,28.450000762939453,28.600000381469727,1292209,29.399149894714355,32.90874748229981,19.583383265403185,-1.3893576335177968,-0.2858617450052714,-1.1034958885125254,28.96697245331927,32.90874748229981,36.850522511280346,23.955788843684488,-0.05946216957869895,-27829392.0,0.8031389433764896,4.39832983362515,9.259980032979355,-1162.6690950209756,36.9851274904286,35.45983327377039,11.167505617859021,40.29588046177391,100.0,7.14285714285714,-92.85714285714286,-99.04745606310989,1
2022-12-16 16:30:00+00:00,28.730100631713867,28.730100631713867,28.825000762939453,28.46640014648437,28.5,660233,29.230412483215332,32.742499971389776,23.041197228358467,-1.4016167153598609,-0.2384966614778683,-1.1631200538819926,28.669575336842733,32.742499971389776,36.81542460593682,24.878519588338964,0.007430200691384143,-27169159.0,0.7713862057392462,5.089843724509998,6.605034877391464,-1112.5931698059806,38.38620345925305,36.93123995316613,10.794967223429646,38.95164450407351,92.85714285714286,0.0,-92.85714285714286,-94.45346710710689,0
2022-12-16 17:30:00+00:00,28.57999992370605,28.57999992370605,28.934999465942383,28.46999931335449,28.739999771118164,917353,29.07541251182556,32.56412496566773,22.370695653828616,-1.4072224147027335,-0.1952818886565928,-1.2119405260461407,28.401311375349866,32.56412496566773,36.7269385559856,25.566869029686558,0.021462472974022876,-28086512.0,0.7495014876570069,9.837198927775368,6.441790828636838,-1102.7131866637076,39.444786536741674,38.214957013585135,11.367407995836386,37.21786806120641,85.71428571428572,7.14285714285714,-78.57142857142858,-97.42575880383168,1
2022-12-16 18:30:00+00:00,28.61000061035156,28.61000061035156,28.90999984741211,28.565000534057617,28.56999969482422,834857,28.974162578582764,32.396124935150155,22.853912209256062,-1.3931844045443462,-0.1449951027985643,-1.248189301745782,28.149690777327095,32.396124935150155,36.642559092973215,26.215691946635456,0.05419957261982399,-27251655.0,0.7206084752068272,15.862254317717424,10.26309899000093,-1122.6369171824024,40.42775653726682,39.40697999825994,10.977015556428046,35.93968975465544,78.57142857142857,0.0,-78.57142857142857,-96.81275233422222,1
2022-12-16 19:30:00+00:00,29.1200008392334,29.1200008392334,29.125,28.5,28.61000061035156,1050247,28.91791272163391,32.24962496757507,30.745884590425888,-1.3256254392439857,-0.06194890999856306,-1.2636765292454226,27.964743120898326,32.24962496757507,36.53450681425182,26.573219694709135,0.1348062513358522,-26201408.0,0.7137792984063396,33.20863498768826,19.63602941106035,-1174.5738128854864,40.82807973270898,40.13643313472532,12.447850550699137,33.682876648547435,71.42857142857143,0.0,-71.42857142857143,-84.54440097360599,0
2022-12-16 20:30:00+00:00,28.98500061035156,28.98500061035156,29.290000915527344,28.950000762939453,29.114999771118164,1437880,28.826037883758545,32.1151249408722,29.874673034093714,-1.2683570323896198,-0.003744402515357681,-1.2646126298742622,27.765395629314625,32.1151249408722,36.464854252429774,27.08835366243132,0.14019320441347316,-27639288.0,0.687080787990736,59.19301116802355,36.08796682447641,-1250.3082101979487,40.811164132410966,40.61946033483889,13.728126028752309,32.48772145681827,64.28571428571428,0.0,-64.28571428571428,-84.17159821747514,0
2022-12-19 14:30:00+00:00,27.9950008392334,27.9950008392334,29.15999984741211,27.649999618530277,28.8700008392334,2796650,28.639787912368774,31.95499992370606,24.41179379219506,-1.2880087519816392,-0.018716897685901568,-1.2692918542957377,27.48056455951024,31.95499992370606,36.42943528790188,28.004602565349582,0.05748616728712298,-30435938.0,0.7458607480543857,67.58649987257922,53.32938200943034,-1342.184864157035,41.81474064610793,41.321410189408454,11.73638817562168,40.26498253050062,100.0,0.0,-100.0,-89.51364362621088,0
2022-12-19 15:30:00+00:00,27.649999618530277,27.649999618530277,28.049999237060547,27.489999771118164,27.989999771118164,1144922,28.521037817001343,31.790999937057492,22.844095019059193,-1.3162487008692914,-0.03756547725884296,-1.2786832236104484,27.17694402157437,31.790999937057492,36.40505585254061,29.02743496347028,0.051262447358786906,-31580860.0,0.7325849421892426,54.88737549034072,60.555628843647824,-1471.7971604596005,42.84611497610598,41.82863955425847,11.093570863183535,39.62451130406024,100.0,0.0,-100.0,-93.9962554429197,1
2022-12-19 16:30:00+00:00,27.799999237060547,27.799999237060547,27.96999931335449,27.440000534057617,27.649999618530277,920851,28.433762788772583,31.635749959945677,25.09636287322727,-1.3114082502190918,-0.026180021286914767,-1.285228228932177,26.911423689100946,31.635749959945677,36.360076230790405,29.867009802683633,0.09404256787293394,-30660009.0,0.7181145019826447,40.61844053351636,54.36410529881209,-1674.550303104011,43.835932269473126,42.82533645779053,10.50702138135726,38.028242365639734,100.0,0.0,-100.0,-85.24594649102373,1
2022-12-19 17:30:00+00:00,28.270000457763672,28.270000457763672,28.40999984741211,27.774999618530277,27.780000686645508,944665,28.37625026702881,31.48849997520447,31.812916669137053,-1.2551780761183267,0.02404012225108021,-1.2792181983694069,26.719993222401417,31.48849997520447,36.257006728007525,30.28729063980819,0.16252543151492024,-29715344.0,0.7121777681897296,59.53322977235196,51.67968193206968,-1915.6480788022018,43.76164282993408,43.303878903020035,14.261225334249476,35.59960763774776,92.85714285714286,0.0,-92.85714285714286,-64.68086004364987,0
2022-12-19 18:30:00+00:00,27.76000022888184,27.76000022888184,28.26000022888184,27.7549991607666,28.26000022888184,587553,28.27375030517578,31.33400001525879,28.79556918707121,-1.237502851692419,0.03337227734159054,-1.2708751290340095,26.49146457459347,31.33400001525879,36.17653545592411,30.909143028704538,0.1309784584781568,-30302897.0,0.6980937345331111,74.90525321708851,58.35230784098561,-2216.4735095432075,43.710334952636174,43.77313361105465,13.507767999647095,33.923967752710915,85.71428571428572,7.14285714285714,-78.57142857142858,-86.38299392002271,1
2022-12-19 19:30:00+00:00,27.82999992370605,27.82999992370605,28.024999618530277,27.63999938964844,27.75,638379,28.176250219345093,31.176125001907348,29.780017714590105,-1.2039681235472024,0.05352560438944565,-1.257493727936648,26.29793418628641,31.176125001907348,36.054315817528284,31.294401182459268,0.1570321657481766,-29664518.0,0.6757299127008771,86.23483477826751,73.55777258923598,-2702.3592588058445,43.768823052448965,43.76523294119153,12.956665454795433,33.75857233558298,78.57142857142857,0.0,-78.57142857142857,-82.93219187344235,1
2022-12-19 20:30:00+00:00,27.920000076293945,27.920000076293945,27.920000076293945,27.64419937133789,27.84000015258789,864346,28.02625012397766,31.02787504196167,31.099012931466333,-1.156794542331859,0.08055934848383117,-1.2373538908156902,26.12270353667683,31.02787504196167,35.93304654724651,31.617837178028818,0.18320425062413254,-28800172.0,0.6471635407191041,84.28898856565363,81.80969218700321,-3002.0539481132882,43.82313343084656,43.766734191741364,12.561296682225096,32.72843959389778,71.42857142857143,0.0,-71.42857142857143,-76.69904530694896,1
2022-12-20 14:30:00+00:00,28.270000457763672,28.270000457763672,28.409900665283203,27.299999237060547,27.530000686645508,2601256,27.936875104904175,30.893500041961673,36.12394877150843,-1.0787320816916939,0.12689744729919727,-1.2056295289908912,25.987970359971467,30.893500041961673,35.79902972395188,31.75768155325347,0.23259772600808823,-26198916.0,0.6802162469693579,92.51319844200808,87.67900726197641,-3266.5961869040016,42.694917147647125,43.23187010004804,16.24957797027485,28.905765168874332,100.0,0.0,-100.0,-51.25626117810788,0
2022-12-20 15:30:00+00:00,27.520000457763672,27.520000457763672,28.479999542236328,27.3799991607666,28.280000686645508,1933247,27.87750005722046,30.745750045776372,30.920113034477854,-1.0651078509144511,0.11241734246115209,-1.1775251933756032,25.797819914975637,30.745750045776372,35.69368017657711,32.18610782585509,0.17403040233607034,-28132163.0,0.7102008280050985,85.44177839153389,87.4146551330652,-3297.2601927111486,41.489182126074446,42.6561577784605,15.15477476640258,25.701728670918953,92.85714285714286,35.71428571428571,-57.14285714285715,-88.9446716008488,1
2022-12-20 16:30:00+00:00,27.625,27.625,27.85810089111328,27.479999542236328,27.51000022888184,767636,27.874375104904175,30.59800004959107,32.38856366276483,-1.0339195829656873,0.11488448832793274,-1.14880407129362,25.63882738714626,30.59800004959107,35.55717271203588,32.41501179428285,0.20025241588125925,-27364527.0,0.6864794366388024,78.33428748508766,85.42975477287654,-3308.9274052222204,40.3695710346141,41.53224409113061,14.557466060099651,24.688723427435566,85.71428571428572,28.57142857142857,-57.14285714285715,-83.66831714484528,0
2022-12-20 17:30:00+00:00,27.59000015258789,27.59000015258789,27.75,27.440000534057617,27.6200008392334,828708,27.848125219345093,30.44550008773804,32.14328407572939,-1.0004937815690056,0.11864823177969175,-1.1191420133486973,25.501268066480474,30.44550008773804,35.3897321089956,32.47923014573086,0.2112291734213707,-28193235.0,0.6595880101604867,68.34254919744556,77.3728716913557,-3403.3462573372176,39.3898735918252,40.43952785894982,14.067894845554925,24.29236419070329,78.57142857142857,21.42857142857143,-57.14285714285714,-85.42710196351312,1
2022-12-20 18:30:00+00:00,27.71999931335449,27.71999931335449,27.920000076293945,27.559999465942383,27.56999969482422,851275,27.779375076293945,30.295250082015993,34.13836852325144,-0.9525335336720602,0.13328678374130964,-1.0858203174133698,25.39542946294393,30.295250082015993,35.195070701088056,32.34712112167522,0.2372096889998791,-27341960.0,0.6381889101741349,75.97098354176126,74.21594007476482,-3758.135141261904,38.03481760310772,39.202194318860904,15.406043249797396,23.311893505028532,71.42857142857143,14.28571428571429,-57.14285714285714,-78.89448632940189,1
2022-12-20 19:30:00+00:00,27.86000061035156,27.86000061035156,27.940000534057617,27.6200008392334,27.71999931335449,937291,27.79187512397766,30.12175011634827,36.31014391235802,-0.8929345632382564,0.1543086033400909,-1.0472431665783473,25.38765181071697,30.12175011634827,34.85584842197957,31.433089294913962,0.2611214047555457,-26404669.0,0.6154611090777123,85.02432066082136,76.44595113334272,-4240.002461304987,36.723237355979265,38.056555473902236,15.065452303344568,22.44471224822734,64.28571428571428,7.14285714285714,-57.14285714285714,-71.85925120814638,0
2022-12-20 20:30:00+00:00,27.71999931335449,27.71999931335449,27.88999938964844,27.71999931335449,27.861299514770508,922034,27.778125047683716,29.965750122070315,35.06494074834103,-0.8472325153569678,0.1600085209771036,-1.0072410363340714,25.3405487229155,29.965750122070315,34.59095152122513,30.869919026310445,0.25722670053608876,-27326703.0,0.5836424638788723,91.93373149942569,84.3096785673361,-4539.702370993557,35.50534141221713,36.77007950766242,14.751507731263256,21.976993427684953,57.14285714285714,0.0,-57.14285714285714,-77.41935814663219,1
2022-12-21 14:30:00+00:00,28.239999771118164,28.239999771118164,28.549999237060547,27.290000915527344,27.850000381469727,2858324,27.818125009536743,29.843250131607054,42.89781766185772,-0.7602894781884082,0.19756124651653062,-0.9578507247049388,25.3042017304178,29.843250131607054,34.382298532796305,30.419263191323356,0.32339355975265316,-24468379.0,0.6319535965684674,96.91767255096221,91.29190823706975,-4918.678989324267,33.2030115406108,34.963124448295034,20.11790160885376,18.84282487067924,100.0,0.0,-100.0,-24.603164991931603,1
2022-12-21 15:30:00+00:00,28.71999931335449,28.71999931335449,28.75,28.1200008392334,28.25,1120124,27.874374866485596,29.72225008010864,49.011917440265215,-0.6452168846934647,0.25010707200917937,-0.8953239567026441,25.334146396506178,29.72225008010864,34.1103537637111,29.527398980733047,0.3857991015003384,-23348255.0,0.6318139940111913,96.91767255096221,95.2563588671167,-5042.119541694508,31.47198569735768,33.48866355478741,20.947166806178224,17.499059437987547,92.85714285714286,100.0,7.142857142857139,-2.0548428395999574,0
2022-12-21 16:30:00+00:00,28.644699096679688,28.644699096679688,28.979999542236328,28.43000030517578,28.71999931335449,1245043,28.014962196350098,29.59411754608154,48.14108268270835,-0.553714250268996,0.27328776514691855,-0.8270020154159146,25.395695485391354,29.59411754608154,33.792539606771726,28.373355307200807,0.3869315143073329,-24593298.0,0.625970082800431,98.56414101655032,97.46649537282491,-5021.520757881547,30.30656939017688,31.75479046539384,22.258591754245,16.399509136603974,85.71428571428572,100.0,14.285714285714278,-19.840279172864616,0
2022-12-21 17:30:00+00:00,28.489999771118164,28.489999771118164,28.71500015258789,28.479999542236328,28.665000915527344,589167,28.123087167739868,29.460200071334835,46.320202422511876,-0.4880547051063715,0.27115784824763456,-0.7592125533540061,25.482337425075773,29.460200071334835,33.4380627175939,27.004994104772408,0.37805005017844356,-25182465.0,0.5980436919112261,94.1259589669838,96.53592417816543,-5141.287795435165,29.224397104937562,30.348191401147623,21.633115185735573,15.938675458837913,78.57142857142857,92.85714285714286,14.285714285714292,-28.994092857481434,1
2022-12-21 18:30:00+00:00,28.80500030517578,28.80500030517578,28.8799991607666,28.459999084472656,28.5,741832,28.27496218681335,29.34007506370544,50.43149958266372,-0.40592191680505607,0.28263250923916006,-0.6885544260442161,25.5928120483145,29.34007506370544,33.087338079096384,25.543649818581546,0.4286045900258435,-24440633.0,0.585326290795706,94.1259589669838,95.60535298350595,-5331.738330354876,28.543899713290955,29.425234551733915,22.53885900949949,15.120860714647666,71.42857142857143,85.71428571428572,14.285714285714292,-10.35499285590139,0
2022-12-21 19:30:00+00:00,28.71500015258789,28.71500015258789,28.90999984741211,28.540000915527344,28.799999237060547,856327,28.39933729171753,29.23320002555847,49.27039671690548,-0.3441264747035717,0.2755423610725155,-0.6196688357760872,25.673868923911193,29.23320002555847,32.79253112720575,24.35129304034706,0.4272054413916768,-25296960.0,0.5699457651592102,93.57818502086053,93.94336765160938,-5705.598894509982,27.97150222501068,28.597949664974124,21.86900724050111,14.418965016029345,64.28571428571428,78.57142857142857,14.285714285714292,-15.680449999209978,0
2022-12-21 20:30:00+00:00,28.65999984741211,28.65999984741211,28.709999084472656,28.552499771118164,28.709999084472656,749075,28.499337196350098,29.1129499912262,48.53498548961441,-0.2961770617924593,0.25879341918690235,-0.5549704809793616,25.826289451071936,29.1129499912262,32.39961053138046,22.578684339064,0.43109264886345255,-26046035.0,0.5408425234671043,94.77635456394248,94.16016618392894,-5312.934518072003,27.43999027160757,27.991944992449262,21.399186770350862,14.109196728497531,57.14285714285714,71.42857142857143,14.285714285714292,-18.934908571338283,0
