Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-28 19:30:00+00:00,63.64999771118164,64.0,63.20000076293945,63.95000076293945,1988923,0.004713323842038486,-0.05524534883886634,-0.9659258262890684,0.2588190451025203,0.9749279121818236,43.91471304125716,-2.010501547276668,0.5628228718928434,-2.5733244191695115,60.562653164625466,64.51599998474121,68.46934680485695,12.255399656056657,0.4284151824320354,1.498830677348233,-1.9351573102066588e-05,-0.0001764089790390333,-0.003444804613221497,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00310535128607603,2
2022-12-28 20:30:00+00:00,63.95000076293945,64.29999542236328,63.64999771118164,63.85000228881836,3068106,-0.0015636977783907158,0.5425966716660222,-0.8660254037844386,0.5000000000000001,0.9749279121818236,43.378708808516784,-1.862494038237152,0.5686643047458877,-2.4311583429830397,60.70477812086055,64.3085500717163,67.91232202257204,11.207753702538314,0.4363794672427799,1.4381997511934763,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009612723919731891,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00032780677864274743,2
2022-12-29 14:30:00+00:00,66.0,69.0,64.80000305175781,67.5,8474114,0.057165193114187884,1.7620017039828482,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,61.73668109188747,-1.4341408272630929,0.7976140125759574,-2.2317548398390503,60.609553268036336,64.35355014801026,68.09754702798418,11.63571200458373,0.9201993154454312,1.7033281769069166,-1.9351573102066588e-05,-0.0001764089790390333,0.014567254495449156,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.020740816655673955,0
2022-12-29 15:30:00+00:00,67.44999694824219,68.30000305175781,67.0,67.19999694824219,3487098,-0.0044444896556713465,-0.5884999894974271,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,60.01434548962396,-1.106124841856527,0.9005039983860188,-2.006628840242546,60.57946504333089,64.36854991912841,68.15763479492594,11.77309378744144,0.8736320407071655,1.6745192393962665,-1.9351573102066588e-05,-0.0001764089790390333,0.0015085062105664182,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003164465377496928,0
2022-12-29 16:30:00+00:00,67.1500015258789,68.0,66.4010009765625,66.69999694824219,2964025,-0.007440476528370987,-0.15000238020267853,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,57.15254665531664,-0.876412889280374,0.9041727607697374,-1.7805856500501114,60.58294386473857,64.36639957427978,68.149855283821,11.755996092883993,0.8083949639052838,1.6691249382563547,-1.9351573102066588e-05,-0.0001764089790390333,0.0024141281146181637,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022154299011427625,0
2022-12-29 17:30:00+00:00,66.70100402832031,67.19999694824219,66.4000015258789,66.95000457763672,2168889,0.0037482404922526413,-0.26826224475164684,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,58.22521675418532,-0.6665078974324814,0.8912622020941041,-1.5577700995265855,60.56984710831577,64.37374973297119,68.17765235762661,11.81817943007637,0.8386331222002428,1.6070442585497067,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005450085026902363,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.000963247810777168,0
2022-12-29 18:30:00+00:00,66.95000457763672,67.0999984741211,66.4000015258789,66.56400299072266,1979723,-0.0057655199480448616,-0.08721792585973742,-1.0,-1.8369701987210297e-16,0.43388373911755823,55.89840583109593,-0.5252490372777601,0.8260168497990603,-1.3512658870768204,60.617088393107295,64.34694995880128,68.07681152449526,11.592970818607744,0.7972031257558047,1.5422551649563125,-1.9351573102066588e-05,-0.0001764089790390333,7.011254394551081e-05,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0005165897578900402,0
2022-12-29 19:30:00+00:00,66.5,67.30000305175781,66.0999984741211,67.0999984741211,2381623,0.008052332481764068,0.20300819862172648,-0.9659258262890684,0.2588190451025203,0.43388373911755823,58.38527929116438,-0.3658329226714443,0.7883463715243009,-1.1541792941957452,60.60687673184083,64.35194988250731,68.0970230331738,11.63934630575818,0.8668885067204535,1.5178086944334845,-1.9351573102066588e-05,-0.0001764089790390333,-0.00047775876687650154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.00044754209267594547,0
2022-12-29 20:30:00+00:00,67.12899780273438,67.60000610351562,67.0,67.0,3398092,-0.0014902902592414113,0.42679676842220626,-0.8660254037844386,0.5000000000000001,0.43388373911755823,57.731205195494724,-0.24474230748047887,0.727549589372213,-0.9722918968526919,60.60572201196327,64.5169500350952,68.42817805822713,12.124652578909398,0.8174258762490261,1.4522513665107804,-1.9351573102066588e-05,-0.0001764089790390333,-0.0002519626993734425,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007130268249559979,0
2022-12-30 14:30:00+00:00,65.5,67.39900207519531,65.1500015258789,67.22700500488281,4808103,0.003388134401236087,0.41494197331914506,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,58.85797700416799,-0.12897299538886386,0.6746551211710625,-0.8036281165599264,60.60437652102391,64.68395023345947,68.76352394589503,12.613866956830645,0.8116814342233204,1.5091620224254678,-1.9351573102066588e-05,-0.0001764089790390333,-0.006643773493846927,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00878308806906769,0
2022-12-30 15:30:00+00:00,67.29199981689453,67.80000305175781,66.5,66.69999694824219,2853961,-0.007839231520165857,-0.40642681739555075,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,55.18035488945965,-0.07884129390507155,0.5798294581238839,-0.6586707520289554,60.79025067388594,64.87395000457764,68.95764933526934,12.589642931881112,0.723577545234611,1.4942220959492067,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,2
2022-12-30 16:30:00+00:00,66.75,67.30000305175781,66.5,67.19999694824219,2117895,0.007496252217042754,-0.2579103218299059,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,57.8699748717119,0.0012201963617854972,0.5279127587125928,-0.5266925623508073,61.12831001239226,65.1264497756958,69.12458953899934,12.278082951162451,0.7593139929196816,1.444635021364107,-1.9351573102066588e-05,-0.0001764089790390333,0.00233901970260475,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002244725563559369,0
