datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,Target
2022-12-14 14:30:00+00:00,24.69499969482422,24.69499969482422,25.31999969482422,24.450000762939453,24.920000076293945,3242244,25.111762523651123,27.03086500167847,28.013315873959055,-0.8278242117132173,-0.048469930997492305,-0.779354280715725,24.495669312008722,27.03086500167847,29.56606069134822,18.757784403217038,0.03931262261680922,-25224048.0,0.5943976960550736,48.466122601578306,44.32828465877955,-2014.4623414989462,1
2022-12-14 15:30:00+00:00,25.46999931335449,25.46999931335449,25.56999969482422,24.549999237060547,24.690000534057617,2644302,25.076762437820435,26.97411499023438,41.525801853592945,-0.7627156390064762,0.01331091336739898,-0.7760265523738752,24.40267471583615,26.97411499023438,29.54555526463261,19.065984373012327,0.20753439388517692,-22579746.0,0.6247978933199735,68.1760849127469,54.45232860908205,-2191.7697639538624,0
2022-12-14 16:30:00+00:00,24.94499969482422,24.94499969482422,25.57999992370605,24.790000915527344,25.46500015258789,1282310,25.051762342453003,26.911310005187993,36.524231762397086,-0.7448930443297463,0.024906806435303075,-0.7697998507650494,24.266602962925624,26.911310005187993,29.55601704745036,19.65498551911831,0.12825555365071206,-23862056.0,0.6365979729527402,70.2334352584676,62.29188092426426,-2368.6817806247327,1
2022-12-14 17:30:00+00:00,25.024999618530277,25.024999618530277,25.030000686645508,24.770000457763672,24.950000762939453,700275,25.076249837875366,26.84555997848511,37.75453263624614,-0.7160589030841926,0.042992758144685395,-0.759051661228878,24.14649455687573,26.84555997848511,29.54462540009449,20.108095519501152,0.16274245422526998,-23161781.0,0.6096981340905329,82.99270960554462,73.80074325891971,-2649.0739188771317,0
2022-12-14 18:30:00+00:00,24.739999771118164,24.739999771118164,25.229999542236328,24.57999992370605,25.024999618530277,1291157,25.00874972343445,26.766434955596928,35.14139602303513,-0.7080428668240089,0.04080703552389542,-0.7488499023479043,24.00983278539183,26.766434955596928,29.523037125802027,20.59745479573989,0.1324396740339228,-24452938.0,0.6125768115505146,70.61570825654941,74.6139510401872,-2953.820699638555,0
2022-12-14 19:30:00+00:00,24.6299991607666,24.6299991607666,25.13039970397949,24.43000030517578,24.71999931335449,2371145,24.949999570846558,26.688434934616094,34.158677338892254,-0.7024686094194443,0.03710503434276802,-0.7395736437622124,23.870135048031624,26.688434934616094,29.506734821200563,21.12000867408683,0.13480895279314392,-26824083.0,0.6188498534971711,66.02977323489011,73.21273036566137,-3352.117189466233,0
2022-12-14 20:30:00+00:00,24.540000915527344,24.540000915527344,24.670000076293945,24.459999084472656,24.6299991607666,1915141,24.876874685287476,26.61318497657776,33.33726024091583,-0.6972753206523947,0.033838658487854056,-0.7311139791402488,23.72928782018606,26.61318497657776,29.49708213296946,21.672694635608746,0.14055860028580908,-28739224.0,0.5896463633774653,57.466315985007604,64.70393249214905,-3560.060853300796,1
2022-12-15 14:30:00+00:00,24.76000022888184,24.76000022888184,25.059999465942383,24.309999465942383,24.37019920349121,4376043,24.850624799728394,26.53805999755859,37.30606890178519,-0.6677105443917881,0.05072274779876851,-0.7184332921905566,23.620891030074475,26.53805999755859,29.455228965042707,21.984794425459025,0.1952422385374849,-24363181.0,0.6011001945647892,61.66281599636136,61.71963507208636,-3929.4342157720853,0
2022-12-15 15:30:00+00:00,24.09000015258789,24.09000015258789,24.795000076293945,24.059999465942383,24.76499938964844,1711652,24.774999856948853,26.44268498420715,31.21165423606434,-0.690385320708014,0.022438377186034142,-0.7128236978940481,23.460139288165607,26.44268498420715,29.425230680248696,22.55856920598543,0.10559115075055507,-26074833.0,0.6106645099781302,55.949628287547704,58.35958675630556,-4235.730496419228,1
2022-12-15 16:30:00+00:00,24.13500022888184,24.13500022888184,24.38999938964844,24.0,24.09000015258789,1431908,24.60812497138977,26.354559993743894,32.01497474901399,-0.6966930701892089,0.0129045021638714,-0.7095975723530803,23.31187550967512,26.354559993743894,29.39724447781267,23.09038348423237,0.13526291068241356,-24642925.0,0.5949027156688668,48.36235740829399,55.32493389740101,-4350.185120661157,0
2022-12-15 17:30:00+00:00,24.030000686645508,24.030000686645508,24.18000030517578,23.90999984741211,24.13990020751953,1693948,24.49375009536743,26.25558500289917,31.10228101021381,-0.702071548847865,0.006020818804172268,-0.7080923676520373,23.17370836321542,26.25558500289917,29.33746164258292,23.47597007907799,0.13892384795745033,-26336873.0,0.5716954115327815,30.82955215653476,45.04717928412548,-4207.8061983275375,0
2022-12-15 18:30:00+00:00,24.01499938964844,24.01499938964844,24.170000076293945,23.940000534057617,24.020000457763672,649298,24.367500066757202,26.157959985733033,30.966452963045345,-0.6994813259181178,0.006888833387135529,-0.7063701593052534,23.04514337164117,26.157959985733033,29.270776599824895,23.800148144500884,0.15578431662448217,-26986171.0,0.547288563725892,24.7764946571983,34.65613474067568,-4068.2678688197216,0
2022-12-15 19:30:00+00:00,24.01499938964844,24.01499938964844,24.18000030517578,23.920000076293945,24.019899368286133,1132180,24.276875019073486,26.043584966659548,30.96645296304535,-0.6894806518173944,0.013511605990287223,-0.7029922578076816,22.96132703879987,26.043584966659548,29.125842894519227,23.66999728958606,0.1709254020120637,-26986171.0,0.526767968379888,22.189944243630237,25.931997019121095,-3967.1923081549276,0
2022-12-15 20:30:00+00:00,23.96999931335449,23.96999931335449,24.020000457763672,23.86000061035156,24.01000022888184,1618359,24.194375038146973,25.942209959030148,30.50301270324387,-0.6773777861514745,0.02049157732496576,-0.6978693634764402,22.860573054560504,25.942209959030148,29.02384686349979,23.757705371565432,0.18000599895218986,-28604530.0,0.5005702454536184,20.71163667961583,22.559358526814783,-4201.757791928167,0
2022-12-16 14:30:00+00:00,23.34000015258789,23.34000015258789,24.309999465942383,23.34000015258789,23.88999938964844,3140121,24.04437494277954,25.823459959030153,24.887441342893844,-0.7104324223301965,-0.010050447083004954,-0.7003819752471916,22.715403112565458,25.823459959030153,28.931516805494848,24.071575624612183,0.10048031147385385,-31744651.0,0.5341008931608237,13.426677929767038,18.7760862843377,-3849.240937121906,0
2022-12-16 15:30:00+00:00,22.809999465942383,22.809999465942383,23.347400665283203,22.790000915527344,23.34499931335449,2653994,23.80062484741211,25.679959964752197,21.329821206277867,-0.7705130903812005,-0.05610489210720704,-0.7144081982739935,22.55834948226257,25.679959964752197,28.801570447241822,24.31164602105522,0.040307716976768604,-34398645.0,0.5357650972033262,6.1417191799182405,13.426677929767035,-3236.1643947196076,0
2022-12-16 16:30:00+00:00,22.700000762939453,22.700000762939453,22.979999542236328,22.540000915527344,22.81999969482422,2359246,23.626874923706055,25.535459995269775,20.669426523392612,-0.8175788882062207,-0.0825365519457818,-0.7350423362604389,22.410488075731234,25.535459995269775,28.660431914808317,24.475548277708064,0.046322446195127924,-36757891.0,0.528924635025159,0.0,6.522799036561759,-2803.593459907395,0
2022-12-16 17:30:00+00:00,22.671600341796875,22.671600341796875,22.73500061035156,22.56999969482422,22.69499969482422,1716427,23.443949937820435,25.388374996185302,20.493008089091592,-0.8474022233659007,-0.08988790968436933,-0.7575143136815313,22.292772802866473,25.388374996185302,28.48397718950413,24.38598133030534,0.0611880201771431,-38474318.0,0.5029300836324576,0.0,2.0472397266394133,-2561.5201778902865,0
2022-12-16 18:30:00+00:00,22.665000915527344,22.665000915527344,22.80599975585937,22.649999618530277,22.674999237060547,1623158,23.273324966430664,25.240250015258784,20.44933029362659,-0.8616375288103342,-0.08329857210304215,-0.778338956707292,22.20675218652498,25.240250015258784,28.273747843992588,24.03698716851004,0.07553140876874119,-40097476.0,0.4781493731822174,0.0,0.0,-2402.1251714384243,0
2022-12-16 19:30:00+00:00,22.600000381469727,22.600000381469727,22.71999931335449,22.600000381469727,22.665000915527344,1707330,23.096450090408325,25.09528250694274,19.997244782442433,-0.8681565425869451,-0.07185406870372235,-0.7963024738832227,22.127506033345895,25.09528250694274,28.063058980539587,23.65206666054303,0.07960409962263498,-41804806.0,0.45256719880382773,0.0,0.0,-2277.0202226728384,0
2022-12-16 20:30:00+00:00,22.459999084472656,22.459999084472656,22.7450008392334,22.299999237060547,22.604999542236328,7067603,22.902075052261353,24.95415749549865,19.021820857123853,-0.8745387047924673,-0.0625889847273956,-0.8119497200650717,22.03710385371721,24.95415749549865,27.87121113728009,23.379299760431756,0.07248670794020534,-48872409.0,0.4520267990444723,0.0,0.0,-2077.235397603672,1
2022-12-19 14:30:00+00:00,22.665000915527344,22.665000915527344,22.670000076293945,21.850000381469727,22.530000686645508,4123898,22.73895025253296,24.82415752410888,24.80569154951771,-0.8532192988603242,-0.03301566303620196,-0.8202036358241223,21.9766493125598,24.82415752410888,27.67166573565796,22.941428798005486,0.12086911640424586,-44748511.0,0.4783105773144542,14.838251847905699,4.946083949301899,-1957.7868152634562,0
2022-12-19 15:30:00+00:00,22.51000022888184,22.51000022888184,22.739999771118164,22.40999984741211,22.65999984741211,2985129,22.635200262069702,24.700157546997062,23.44232742796052,-0.839157490881103,-0.01516308404558453,-0.8239944068355185,21.89364936275597,24.700157546997062,27.506665731238154,22.72461767825684,0.10980742361393428,-47733640.0,0.4677169591995685,26.17885631191191,13.672369386605869,-1925.2796726534573,0
2022-12-19 16:30:00+00:00,21.934999465942383,21.934999465942383,22.51000022888184,21.905000686645508,22.51000022888184,1894369,22.525825262069702,24.558032512664788,19.22174158105869,-0.8644463632585797,-0.0323615651384489,-0.8320847981201308,21.782528064512263,24.558032512664788,27.333536960817312,22.60363851803823,0.02746733148484234,-49628009.0,0.4775228579879087,26.730492925642782,22.58253369515346,-1851.256386271482,1
2022-12-19 17:30:00+00:00,22.40999984741211,22.40999984741211,22.5,21.905000686645508,21.934999465942383,1461778,22.489575147628784,24.43190751075744,30.37379754307595,-0.8365165734284368,-0.003545420246644726,-0.832971153181792,21.739206708772933,24.43190751075744,27.124608312741948,22.04249341398254,0.12455768166756682,-48166231.0,0.4859140333712361,43.571678293512036,32.16034251035558,-1850.358888886379,0
2022-12-19 18:30:00+00:00,22.03499984741211,22.03499984741211,22.395000457763672,21.979999542236328,22.395000457763672,1607955,22.41000008583069,24.300342512130737,27.183127667025218,-0.8350158369697382,-0.00163574703035696,-0.8333800899393813,21.66849969813609,24.300342512130737,26.932185326125385,21.660952413990312,0.06962804680567948,-49774186.0,0.4819201956429894,55.006455935680634,41.76954238494515,-1879.794645518103,0
2022-12-19 19:30:00+00:00,21.98500061035156,21.98500061035156,22.1200008392334,21.899999618530277,22.024999618530277,1171940,22.325000047683716,24.189592504501345,26.77920589244772,-0.828312739430352,0.004053880407223431,-0.8323666198375754,21.5499980869801,24.189592504501345,26.82918692202259,21.824215658284057,0.08239950056038445,-50946126.0,0.46321169743299884,76.97682789415624,58.51832070778297,-1935.510336373218,1
2022-12-19 20:30:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,21.90999984741211,21.979999542236328,1757742,22.25624990463257,24.080217504501345,28.27136755797779,-0.8084364877810515,0.01914410564521929,-0.8275805934262708,21.45812159820028,24.080217504501345,26.70231341080241,21.77800849025483,0.11286346114151427,-49188384.0,0.44012510401981586,72.4572617643867,68.14684853140785,-2093.427555533898,1
2022-12-20 14:30:00+00:00,22.1200008392334,22.1200008392334,22.459999084472656,21.36000061035156,21.850000381469727,4831920,22.21375012397766,23.979842519760137,29.927583725210287,-0.7780668011271388,0.03961103383930564,-0.8176778349664444,21.373099104714683,23.979842519760137,26.58658593480559,21.741122051968574,0.1432633780156095,-44356464.0,0.48725891616990735,81.7049747537182,77.04635480408704,-2243.8099541929982,0
2022-12-20 15:30:00+00:00,21.56999969482422,21.56999969482422,22.364999771118164,21.46999931335449,22.1200008392334,2182834,22.07687497138977,23.870142507553105,25.036186400687626,-0.7892807641160964,0.022717656680278475,-0.8119984207963749,21.235750532677418,23.870142507553105,26.50453448242879,22.072695829462265,0.06343952709667919,-46539298.0,0.5163833119980337,76.84322544721435,77.00182065510641,-2446.0149200508395,0
2022-12-20 16:30:00+00:00,21.5,21.5,21.65999984741211,21.450000762939453,21.565000534057617,1465508,21.95062494277954,23.766767501831062,24.487625068432486,-0.7946560012117558,0.013873935667695236,-0.8085299368794511,21.092280202565842,23.766767501831062,26.44125480109628,22.50610899491628,0.07622391729924716,-48004806.0,0.4944987243176496,65.73284765657039,74.76034928583431,-2627.0326889975654,0
2022-12-20 17:30:00+00:00,21.434200286865234,21.434200286865234,21.520000457763672,21.290000915527344,21.4950008392334,1255361,21.888025045394897,23.658247518539433,23.956265303798673,-0.795060440426095,0.010775597162684947,-0.80583603758878,20.96585724188698,23.658247518539433,26.350637795191886,22.760690744676687,0.08697532617012768,-49260167.0,0.4756059255975552,48.198989643392736,63.59168758239249,-2761.341740961922,1
2022-12-20 18:30:00+00:00,21.489999771118164,21.489999771118164,21.68000030517578,21.43000030517578,21.434999465942383,1105521,21.773025035858154,23.5552474975586,25.433924073021643,-0.7818655500077405,0.019176390064831628,-0.8010419400725721,20.853965548185432,23.5552474975586,26.25652944693177,22.9357127294302,0.11772821846314929,-48154646.0,0.45949121662630127,49.366885136654304,54.43290747887247,-2963.8000131033914,0
2022-12-20 19:30:00+00:00,21.459999084472656,21.459999084472656,21.524999618530277,21.40999984741211,21.4950008392334,1715138,21.701149940490723,23.447997474670416,25.15094732040279,-0.7650107413496059,0.028824958978373005,-0.7938357003279789,20.76360697751695,23.447997474670416,26.13238797182388,22.896543724497285,0.12971140146974927,-49869784.0,0.4348846848042917,51.31462889477048,49.626834558272506,-3230.928103363736,0
2022-12-20 20:30:00+00:00,21.3799991607666,21.3799991607666,21.46999931335449,21.299999237060547,21.46500015258789,1683991,21.625524759292603,23.35387244224549,24.372237153924132,-0.7494690960999897,0.03549328338239133,-0.784962379482381,20.649641145065832,23.35387244224549,26.058103739425146,23.158739980851276,0.1350398570681596,-51553775.0,0.415964355624981,52.22014829025332,50.9672207738927,-3510.221227980996,0
2022-12-21 14:30:00+00:00,21.11000061035156,21.11000061035156,21.61000061035156,20.729999542236328,21.575000762939453,3957812,21.50802493095398,23.260894966125495,21.90698855058293,-0.7502899809534824,0.027737918823118934,-0.7780278997766014,20.50942309176832,23.260894966125495,26.01236684048267,23.65748934737124,0.10913749912918015,-55511587.0,0.4491098350885703,41.418157731175704,48.317644972066496,-3457.5985197742225,1
2022-12-21 15:30:00+00:00,21.280000686645508,21.280000686645508,21.5049991607666,21.059999465942383,21.100099563598636,1957349,21.403024911880493,23.160894966125493,26.91932530474843,-0.7288215515365764,0.0393650785920201,-0.7681866301285964,20.419746421131784,23.160894966125493,25.902043511119203,23.670488977242375,0.1569149302552114,-53554238.0,0.4488162536411166,46.42888665248307,46.68906422463736,-3428.8655268113994,1
2022-12-21 16:30:00+00:00,21.328500747680664,21.328500747680664,21.40800094604492,21.1299991607666,21.280000686645508,1424204,21.37283754348755,23.066607475280765,28.332603156863534,-0.6998269475343584,0.05468774607539051,-0.7545146936097489,20.33967789463494,23.066607475280765,25.793537055926592,23.64395877086069,0.1813070018499597,-52130034.0,0.4366152201866309,56.3314002244144,48.05948153602439,-3361.3370495130794,1
2022-12-21 17:30:00+00:00,21.375,21.375,21.46999931335449,21.299999237060547,21.31999969482422,1246977,21.35721254348755,22.972857475280765,29.735574728852807,-0.6654257995124446,0.07127111527784347,-0.7366969147902881,20.278601349254032,22.972857475280765,25.6671136013075,23.455994787986686,0.20346964049829336,-50883057.0,0.41757128133715316,80.8405861983533,61.20029102508359,-3460.8743577856762,1
2022-12-21 18:30:00+00:00,21.48500061035156,21.48500061035156,21.59000015258789,21.350099563598636,21.3700008392334,1341169,21.36356258392334,22.885732507705693,33.07337228310786,-0.6221151556551305,0.09166540730812611,-0.7137805629632566,20.23133279598754,22.885732507705693,25.540132219423846,23.196982756172726,0.2361490262430254,-49541888.0,0.4048805175980176,91.16595355690161,76.11264665988978,-3677.83899146446,0
2022-12-21 19:30:00+00:00,21.22150039672852,21.22150039672852,21.5,21.209999084472656,21.487499237060547,1019454,21.330000162124634,22.798895025253294,29.46285163715798,-0.6021126436838031,0.08933433542356284,-0.691446979107366,20.160101406779056,22.798895025253294,25.437688643727533,23.148434303955234,0.2011144377715997,-50561342.0,0.39667483173582657,88.42407018549967,86.81020331358485,-3847.286013425199,0
2022-12-21 20:30:00+00:00,21.040000915527344,21.040000915527344,21.229999542236328,21.0,21.225000381469727,1941353,21.27750039100647,22.688145065307616,27.255720582660388,-0.5940580684894492,0.07791112849433346,-0.6719691969837827,20.138941109218358,22.688145065307616,25.237349021396874,22.471682446946613,0.17673356503245521,-52502695.0,0.38476945391443385,71.85548884271456,83.81517086170527,-3995.717748068226,0
2022-12-22 14:30:00+00:00,20.059499740600582,20.059499740600582,20.809999465942383,19.780000686645508,20.65999984741211,6360100,21.112437963485718,22.566007566452026,18.982638496141472,-0.6591942293029653,0.01021997414465381,-0.6694142034476191,19.99238438812448,22.566007566452026,25.13963074477957,22.809734249612205,0.01303907911641431,-58862795.0,0.44728593784067683,38.522155509381236,66.26723817919849,-4061.970609679687,0
2022-12-22 15:30:00+00:00,19.614999771118164,19.614999771118164,20.1299991607666,19.584999084472656,20.054500579833984,3477348,20.925562858581543,22.430757570266724,16.532667726004657,-0.7381733360038574,-0.0550073060449906,-0.6831660299588668,19.81895828455064,22.430757570266724,25.04255685598281,23.28766005815316,-0.03904559484105904,-62340143.0,0.45426551915876745,15.96676883104037,42.11480439437872,-3591.1589034626354,0
2022-12-22 16:30:00+00:00,19.2450008392334,19.2450008392334,19.646299362182617,19.21999931335449,19.614999771118164,3051867,20.67118787765503,22.293382596969604,14.818257029825531,-0.8211549060651215,-0.11039110088500381,-0.7107638051801177,19.603017026784798,22.293382596969604,24.98374816715441,24.136001420892622,-0.0665367174481806,-65392010.0,0.45226798556372183,0.0,18.162974780140537,-2938.742076531714,1
2022-12-22 17:30:00+00:00,19.2549991607666,19.2549991607666,19.270000457763672,18.920000076293945,19.25,3510803,20.41200017929077,22.1590075969696,15.074540824606114,-0.8760134791125758,-0.1321997391459664,-0.7438137399666094,19.411124801700385,22.1590075969696,24.906890392238818,24.801496937480255,-0.028408351550250104,-61881207.0,0.444963156699865,0.46796708981701596,5.478245306952462,-2309.1206432551216,1
2022-12-22 18:30:00+00:00,19.55500030517578,19.55500030517578,19.625,19.152299880981445,19.25909996032715,1809222,20.184500217437744,22.034382581710812,22.59941689779975,-0.8850790677967417,-0.11301226226410588,-0.7720668055326358,19.277361658512394,22.034382581710812,24.79140350490923,25.02471683038513,0.050351204143438084,-60071985.0,0.44694436829405715,14.67614885150185,5.048038647106288,-1964.6697180331184,1
2022-12-22 19:30:00+00:00,19.790000915527344,19.790000915527344,19.81999969482422,19.364999771118164,19.549999237060547,2514835,19.972625255584717,21.910132598876952,27.982490397456978,-0.8633488784153016,-0.07302565830613261,-0.790323220109169,19.209665634654353,21.910132598876952,24.61059956309955,24.650393620721555,0.10745091285352112,-57557150.0,0.44751976510919983,38.713673284120766,17.952596408479877,-1789.1426819983437,0
2022-12-22 20:30:00+00:00,19.71999931335449,19.71999931335449,19.799999237060547,19.55500030517578,19.78499984741211,2617943,19.784937620162964,21.800882577896118,27.371810979962678,-0.8420692410001571,-0.041396816712790385,-0.8006724242873667,19.10864251610369,21.800882577896118,24.493122639688547,24.698450185884557,0.11354054304573655,-60175093.0,0.43305399130745453,61.16814697498663,38.18598970353641,-1691.8714254663269,0
2022-12-23 14:30:00+00:00,19.56999969482422,19.56999969482422,19.770000457763672,18.52239990234375,19.76499938964844,6925458,19.601187467575073,21.686757564544678,26.05943356284115,-0.8277667112727514,-0.021675429588307593,-0.8060912816844438,19.013484743794756,21.686757564544678,24.3600303852946,24.65350399010696,0.104088693587463,-67100551.0,0.4912358887440593,67.48604128759449,55.78928718223396,-1587.0550542258857,0
2022-12-23 15:30:00+00:00,19.040000915527344,19.040000915527344,19.739999771118164,18.86529922485352,19.561199188232425,3735006,19.473750114440918,21.562007570266722,22.038658561973808,-0.8494068916151605,-0.03465248794457332,-0.8147544036705872,18.871677139031164,21.562007570266722,24.25233800150228,24.954359397827442,0.03128310458482901,-70835557.0,0.5186262214241012,56.632769473064855,61.762319245215316,-1509.3395015285341,0
2022-12-23 16:30:00+00:00,19.01499938964844,19.01499938964844,19.135499954223636,18.850000381469727,19.040000915527344,2039906,19.398750066757202,21.437007570266722,21.86725674057028,-0.8586760219636282,-0.035137294634432825,-0.8235387273291954,18.749631752910247,21.437007570266722,24.124383387623197,25.07230366503097,0.04937300451695506,-72875463.0,0.501974317947659,46.58160634605646,56.90013903557193,-1447.863905146278,0
2022-12-23 17:30:00+00:00,18.959999084472656,18.959999084472656,19.190000534057617,18.905000686645508,19.015300750732425,1451249,19.36312484741211,21.31063256263733,21.471636332609844,-0.8605401681257234,-0.029601152637222294,-0.8309390154885011,18.645278510878615,21.31063256263733,23.975986614396046,25.014311930202602,0.05903916843362233,-74326712.0,0.48647614148083407,38.204416050665316,47.13959728992887,-1437.7357790222532,1
2022-12-23 18:30:00+00:00,19.01499938964844,19.01499938964844,19.17989921569824,18.950000762939453,18.95499992370605,1303250,19.33312487602234,21.18675756454468,22.972410593120777,-0.8478064672059276,-0.013493961373941099,-0.8343125058319865,18.568302476854015,21.18675756454468,23.805212652235348,24.71784632182285,0.08529779924321486,-73023462.0,0.46814916371497345,43.58026195796759,42.78876145156312,-1454.5851124197018,1
2022-12-23 19:30:00+00:00,19.056699752807617,19.056699752807617,19.104999542236328,19.01000022888184,19.01000022888184,1281894,19.27083730697632,21.079675054550172,24.15591522224269,-0.8248417840428957,0.007576577431272713,-0.8324183614741684,18.47217070135218,21.079675054550172,23.687179407748165,24.739511842096896,0.11208592053519245,-71741568.0,0.44149560297493884,54.35299488875254,45.37922429912848,-1494.3715366586443,1
2022-12-23 20:30:00+00:00,19.13999938964844,19.13999938964844,19.15999984741211,19.01000022888184,19.05500030517578,1681803,19.189587116241455,20.987925052642822,26.58258508739112,-0.7908046192635574,0.033290993768488875,-0.8240956130320463,18.371946216693182,20.987925052642822,23.603903888592463,24.928417929720343,0.14680034150131877,-70059765.0,0.4206744612288911,71.992723276304,56.64199337434138,-1555.8298814029895,0
2022-12-27 14:30:00+00:00,18.090200424194336,18.090200424194336,18.700000762939453,17.809999465942383,18.649999618530277,6984265,18.985862255096436,20.8726800441742,18.534176803567384,-0.8388699532844726,-0.011819472201940906,-0.8270504810825317,18.161696407959514,20.8726800441742,23.583663680388884,25.97638281693827,-0.013186354725660997,-77044030.0,0.48562627997726016,62.84175546129788,63.062491208784806,-1625.1578529578405,0
2022-12-27 15:30:00+00:00,17.900400161743164,17.900400161743164,18.100000381469727,17.719999313354492,18.0900993347168,3550819,18.777162313461304,20.753400039672854,17.502400037190554,-0.8821089686441503,-0.044046790049294904,-0.8380621785948554,17.948894701459892,20.753400039672854,23.557905377885817,27.026948190193234,-0.008645827671632968,-80594849.0,0.47808162198711546,45.99429968411107,60.27625947390431,-1694.056176314504,0
